0.596897,0.403103
0.596885,0.403115
0.596881,0.403119
0.596854,0.403146
0.596863,0.403137
0.596851,0.403149
0.596865,0.403135
0.596884,0.403116
0.596859,0.403141
0.596837,0.403163
0.596832,0.403168
0.596854,0.403146
0.596865,0.403135
0.596854,0.403146
0.59685,0.40315
0.59684,0.40316
0.596861,0.403139
0.596837,0.403163
0.596805,0.403195
0.596823,0.403177
0.596829,0.403171
0.596847,0.403153
0.596796,0.403204
0.596776,0.403224
0.596784,0.403216
0.596759,0.403241
0.596771,0.403229
0.596786,0.403214
0.596808,0.403192
0.596801,0.403199
0.596802,0.403198
0.59684,0.40316
0.596868,0.403132
0.596859,0.403141
0.596867,0.403133
0.59683,0.40317
0.59687,0.40313
0.596908,0.403092
0.596894,0.403106
0.596911,0.403089
0.596894,0.403106
0.596874,0.403126
0.596859,0.403141
0.596847,0.403153
0.59682,0.40318
0.596783,0.403217
0.596801,0.403199
0.596794,0.403206
0.596809,0.403191
0.596789,0.403211
0.596785,0.403215
0.596765,0.403235
0.59679,0.40321
0.596799,0.403201
0.596817,0.403183
0.596829,0.403171
0.596825,0.403175
0.596813,0.403187
0.596815,0.403185
0.596836,0.403164
0.596845,0.403155
0.596824,0.403176
0.596812,0.403188
0.596792,0.403208
0.596735,0.403265
0.59674,0.40326
0.596746,0.403254
0.596721,0.403279
0.596743,0.403257
0.596739,0.403261
0.596757,0.403243
0.596736,0.403264
0.596716,0.403284
0.596747,0.403253
0.596741,0.403259
0.59675,0.40325
0.596735,0.403265
0.596731,0.403269
0.596739,0.403261
0.596721,0.403279
0.596709,0.403291
0.596685,0.403315
0.596686,0.403314
0.596681,0.403319
0.596702,0.403298
0.596691,0.403309
0.596679,0.403321
0.596661,0.403339
0.596638,0.403362
0.596676,0.403324
0.596681,0.403319
0.59665,0.40335
0.596651,0.403349
0.596644,0.403356
0.596663,0.403337
0.596671,0.403329
0.596693,0.403307
0.596701,0.403299
0.596681,0.403319
0.596669,0.403331
0.596625,0.403375
0.596605,0.403395
0.596582,0.403418
0.596546,0.403454
0.596557,0.403443
0.596553,0.403447
0.59651,0.40349
0.596473,0.403527
0.596446,0.403554
0.596409,0.403591
0.596397,0.403603
0.596347,0.403653
0.596375,0.403625
0.596363,0.403637
0.596359,0.403641
0.596344,0.403656
0.596326,0.403674
0.596337,0.403663
0.596343,0.403657
0.596293,0.403707
0.596305,0.403695
0.59632,0.40368
0.596263,0.403737
0.596239,0.403761
0.596235,0.403765
0.596246,0.403754
0.596242,0.403758
0.59623,0.40377
0.596242,0.403758
0.596222,0.403778
0.59621,0.40379
0.596187,0.403813
0.596177,0.403823
0.596156,0.403844
0.596161,0.403839
0.596177,0.403823
0.596141,0.403859
0.596112,0.403888
0.596084,0.403916
0.596064,0.403936
0.596013,0.403987
0.596047,0.403953
0.596069,0.403931
0.596057,0.403943
0.596053,0.403947
0.596093,0.403907
0.596069,0.403931
0.596035,0.403965
0.596028,0.403972
0.596021,0.403979
0.596033,0.403967
0.596029,0.403971
0.596021,0.403979
0.596053,0.403947
0.596051,0.403949
0.59606,0.40394
0.596066,0.403934
0.596067,0.403933
0.596046,0.403954
0.596035,0.403965
0.596047,0.403953
0.59604,0.40396
0.596018,0.403982
0.596008,0.403992
0.596004,0.403996
0.595973,0.404027
0.595981,0.404019
0.595977,0.404023
0.595975,0.404025
0.595978,0.404022
0.59597,0.40403
0.595978,0.404022
0.595947,0.404053
0.595968,0.404032
0.595941,0.404059
0.595927,0.404073
0.595939,0.404061
0.595951,0.404049
0.595962,0.404038
0.595939,0.404061
0.595935,0.404065
0.595944,0.404056
0.595916,0.404084
0.595907,0.404093
0.595883,0.404117
0.595886,0.404114
0.595861,0.404139
0.595892,0.404108
0.595894,0.404106
0.595885,0.404115
0.595897,0.404103
0.595896,0.404104
0.595866,0.404134
0.595878,0.404122
0.59589,0.40411
0.595927,0.404073
0.595907,0.404093
0.595893,0.404107
0.595904,0.404096
0.595893,0.404107
0.595865,0.404135
0.59587,0.40413
0.595859,0.404141
0.595887,0.404113
0.595864,0.404136
0.595853,0.404147
0.595861,0.404139
0.595866,0.404134
0.595848,0.404152
0.595836,0.404164
0.595832,0.404168
0.595795,0.404205
0.595813,0.404187
0.595838,0.404162
0.595846,0.404154
0.595852,0.404148
0.595863,0.404137
0.595879,0.404121
0.595869,0.404131
0.595877,0.404123
0.59587,0.40413
0.595888,0.404112
0.595876,0.404124
0.595825,0.404175
0.595801,0.404199
0.595782,0.404218
0.595797,0.404203
0.595795,0.404205
0.59582,0.40418
0.59581,0.40419
0.595841,0.404159
0.595811,0.404189
0.595777,0.404223
0.595757,0.404243
0.595753,0.404247
0.595749,0.404251
0.595737,0.404263
0.595743,0.404257
0.595739,0.404261
0.595729,0.404271
0.595717,0.404283
0.595707,0.404293
0.595697,0.404303
0.595706,0.404294
0.595676,0.404324
0.595704,0.404296
0.595709,0.404291
0.595698,0.404302
0.595706,0.404294
0.595731,0.404269
0.595711,0.404289
0.595739,0.404261
0.595707,0.404293
0.595709,0.404291
0.59569,0.40431
0.595658,0.404342
0.595644,0.404356
0.595653,0.404347
0.59568,0.40432
0.595659,0.404341
0.595668,0.404332
0.595653,0.404347
0.595665,0.404335
0.595629,0.404371
0.595647,0.404353
0.595651,0.404349
0.595663,0.404337
0.595652,0.404348
0.595645,0.404355
0.595624,0.404376
0.59561,0.40439
0.595579,0.404421
0.595607,0.404393
0.595576,0.404424
0.595597,0.404403
0.595624,0.404376
0.595633,0.404367
0.595647,0.404353
0.595623,0.404377
0.595634,0.404366
0.595583,0.404417
0.595592,0.404408
0.595561,0.404439
0.595569,0.404431
0.595577,0.404423
0.595556,0.404444
0.595554,0.404446
0.595547,0.404453
0.59554,0.40446
0.595536,0.404464
0.595551,0.404449
0.595521,0.404479
0.595533,0.404467
0.595524,0.404476
0.595516,0.404484
0.595528,0.404472
0.595521,0.404479
0.5955,0.4045
0.595493,0.404507
0.59552,0.40448
0.595548,0.404452
0.59555,0.40445
0.595574,0.404426
0.595602,0.404398
0.595595,0.404405
0.59559,0.40441
0.595593,0.404407
0.595601,0.404399
0.595593,0.404407
0.595614,0.404386
0.595622,0.404378
0.595618,0.404382
0.595624,0.404376
0.595645,0.404355
0.595679,0.404321
0.595668,0.404332
0.595637,0.404363
0.595661,0.404339
0.595637,0.404363
0.595602,0.404398
0.595603,0.404397
0.595628,0.404372
0.595655,0.404345
0.595614,0.404386
0.595626,0.404374
0.595638,0.404362
0.595607,0.404393
0.595598,0.404402
0.595567,0.404433
0.595566,0.404434
0.595561,0.404439
0.595556,0.404444
0.595545,0.404455
0.595525,0.404475
0.595518,0.404482
0.595558,0.404442
0.595557,0.404443
0.595553,0.404447
0.595562,0.404438
0.59555,0.40445
0.595507,0.404493
0.595484,0.404516
0.595492,0.404508
0.595501,0.404499
0.595509,0.404491
0.595485,0.404515
0.595474,0.404526
0.595479,0.404521
0.595507,0.404493
0.595484,0.404516
0.595515,0.404485
0.595504,0.404496
0.595492,0.404508
0.59552,0.40448
0.595531,0.404469
0.595524,0.404476
0.595523,0.404477
0.595518,0.404482
0.595542,0.404458
0.595554,0.404446
0.595565,0.404435
0.595592,0.404408
0.595604,0.404396
0.595584,0.404416
0.595583,0.404417
0.595542,0.404458
0.595531,0.404469
0.595496,0.404504
0.595514,0.404486
0.595495,0.404505
0.59546,0.40454
0.595468,0.404532
0.595461,0.404539
0.595489,0.404511
0.595485,0.404515
0.595479,0.404521
0.595463,0.404537
0.595461,0.404539
0.59546,0.40454
0.595481,0.404519
0.595431,0.404569
0.595452,0.404548
0.595463,0.404537
0.595488,0.404512
0.595471,0.404529
0.595467,0.404533
0.595475,0.404525
0.595472,0.404528
0.595483,0.404517
0.595479,0.404521
0.595478,0.404522
0.595459,0.404541
0.595447,0.404553
0.595465,0.404535
0.595499,0.404501
0.595475,0.404525
0.595474,0.404526
0.595453,0.404547
0.595461,0.404539
0.595482,0.404518
0.595509,0.404491
0.595501,0.404499
0.595468,0.404532
0.595486,0.404514
0.595482,0.404518
0.595509,0.404491
0.595527,0.404473
0.5955,0.4045
0.595491,0.404509
0.595494,0.404506
0.595463,0.404537
0.595444,0.404556
0.5954,0.4046
0.59535,0.40465
0.595362,0.404638
0.595367,0.404633
0.59535,0.40465
0.595349,0.404651
0.595327,0.404673
0.595338,0.404662
0.595318,0.404682
0.595305,0.404695
0.595295,0.404705
0.595309,0.404691
0.595278,0.404722
0.595274,0.404726
0.595231,0.404769
0.595233,0.404767
0.595244,0.404756
0.595241,0.404759
0.595204,0.404796
0.595184,0.404816
0.595172,0.404828
0.595168,0.404832
0.595211,0.404789
0.5952,0.4048
0.595193,0.404807
0.595182,0.404818
0.595177,0.404823
0.595204,0.404796
0.595241,0.404759
0.595259,0.404741
0.595286,0.404714
0.595282,0.404718
0.59531,0.40469
0.595343,0.404657
0.595335,0.404665
0.595356,0.404644
0.59537,0.40463
0.595387,0.404613
0.59537,0.40463
0.595366,0.404634
0.595355,0.404645
0.595354,0.404646
0.595323,0.404677
0.595312,0.404688
0.595308,0.404692
0.595265,0.404735
0.595292,0.404708
0.5953,0.4047
0.595305,0.404695
0.595298,0.404702
0.59529,0.40471
0.595289,0.404711
0.595252,0.404748
0.595267,0.404733
0.595278,0.404722
0.595292,0.404708
0.595313,0.404687
0.595302,0.404698
0.595314,0.404686
0.595341,0.404659
0.595345,0.404655
0.595354,0.404646
0.59533,0.40467
0.595367,0.404633
0.595375,0.404625
0.595344,0.404656
0.59534,0.40466
0.595309,0.404691
0.59532,0.40468
0.595309,0.404691
0.595317,0.404683
0.595344,0.404656
0.595325,0.404675
0.595333,0.404667
0.595322,0.404678
0.595311,0.404689
0.59529,0.40471
0.595299,0.404701
0.595289,0.404711
0.595265,0.404735
0.595271,0.404729
0.595298,0.404702
0.595293,0.404707
0.595317,0.404683
0.595306,0.404694
0.595285,0.404715
0.595254,0.404746
0.595224,0.404776
0.595217,0.404783
0.595219,0.404781
0.595224,0.404776
0.595251,0.404749
0.595278,0.404722
0.595232,0.404768
0.59524,0.40476
0.595243,0.404757
0.595212,0.404788
0.595204,0.404796
0.595178,0.404822
0.595196,0.404804
0.595174,0.404826
0.595154,0.404846
0.595135,0.404865
0.595092,0.404908
0.595081,0.404919
0.595038,0.404962
0.595025,0.404975
0.595033,0.404967
0.595026,0.404974
0.595037,0.404963
0.595026,0.404974
0.595022,0.404978
0.595016,0.404984
0.595006,0.404994
0.594966,0.405034
0.594952,0.405048
0.594948,0.405052
0.594951,0.405049
0.594916,0.405084
0.594867,0.405133
0.594857,0.405143
0.594846,0.405154
0.594835,0.405165
0.594852,0.405148
0.59486,0.40514
0.594811,0.405189
0.594803,0.405197
0.59483,0.40517
0.594851,0.405149
0.594825,0.405175
0.59483,0.40517
0.594833,0.405167
0.594802,0.405198
0.594798,0.405202
0.594788,0.405212
0.594762,0.405238
0.594771,0.405229
0.594742,0.405258
0.594731,0.405269
0.594719,0.405281
0.594711,0.405289
0.594729,0.405271
0.594722,0.405278
0.594692,0.405308
0.594678,0.405322
0.594659,0.405341
0.594648,0.405352
0.59465,0.40535
0.594631,0.405369
0.594624,0.405376
0.594645,0.405355
0.594656,0.405344
0.594649,0.405351
0.594638,0.405362
0.594672,0.405328
0.594665,0.405335
0.594651,0.405349
0.594602,0.405398
0.594598,0.405402
0.594587,0.405413
0.594595,0.405405
0.594603,0.405397
0.594599,0.405401
0.594569,0.405431
0.59458,0.40542
0.594548,0.405452
0.594559,0.405441
0.594567,0.405433
0.59454,0.40546
0.594535,0.405465
0.594544,0.405456
0.594537,0.405463
0.594533,0.405467
0.594542,0.405458
0.594521,0.405479
0.594548,0.405452
0.594562,0.405438
0.59452,0.40548
0.594484,0.405516
0.594502,0.405498
0.59451,0.40549
0.594488,0.405512
0.594496,0.405504
0.594499,0.405501
0.59451,0.40549
0.594489,0.405511
0.594483,0.405517
0.5945,0.4055
0.594496,0.405504
0.59452,0.40548
0.594524,0.405476
0.594513,0.405487
0.594527,0.405473
0.594516,0.405484
0.594499,0.405501
0.594492,0.405508
0.594501,0.405499
0.594515,0.405485
0.594511,0.405489
0.594497,0.405503
0.594478,0.405522
0.594502,0.405498
0.594529,0.405471
0.59454,0.40546
0.594518,0.405482
0.594542,0.405458
0.594501,0.405499
0.594509,0.405491
0.594496,0.405504
0.594491,0.405509
0.594488,0.405512
0.594496,0.405504
0.594485,0.405515
0.594457,0.405543
0.594447,0.405553
0.594443,0.405557
0.594467,0.405533
0.594478,0.405522
0.594465,0.405535
0.594489,0.405511
0.59449,0.40551
0.594451,0.405549
0.594428,0.405572
0.59442,0.40558
0.594413,0.405587
0.59444,0.40556
0.594445,0.405555
0.594457,0.405543
0.594465,0.405535
0.594476,0.405524
0.594478,0.405522
0.594489,0.405511
0.594485,0.405515
0.594515,0.405485
0.594533,0.405467
0.594566,0.405434
0.594539,0.405461
0.594535,0.405465
0.594519,0.405481
0.594478,0.405522
0.594499,0.405501
0.594489,0.405511
0.594522,0.405478
0.594502,0.405498
0.594485,0.405515
0.594481,0.405519
0.594438,0.405562
0.594437,0.405563
0.594461,0.405539
0.594469,0.405531
0.594462,0.405538
0.594458,0.405542
0.594451,0.405549
0.594417,0.405583
0.594441,0.405559
0.594455,0.405545
0.5944,0.4056
0.59437,0.40563
0.594328,0.405672
0.594317,0.405683
0.594344,0.405656
0.594314,0.405686
0.594301,0.405699
0.594284,0.405716
0.594265,0.405735
0.594268,0.405732
0.594263,0.405737
0.594252,0.405748
0.594275,0.405725
0.594283,0.405717
0.594241,0.405759
0.594233,0.405767
0.594251,0.405749
0.594232,0.405768
0.594256,0.405744
0.594233,0.405767
0.59424,0.40576
0.594229,0.405771
0.594253,0.405747
0.594271,0.405729
0.594252,0.405748
0.594273,0.405727
0.594284,0.405716
0.594258,0.405742
0.594254,0.405746
0.594263,0.405737
0.594234,0.405766
0.594245,0.405755
0.594259,0.405741
0.59427,0.40573
0.594278,0.405722
0.594275,0.405725
0.594308,0.405692
0.594316,0.405684
0.594305,0.405695
0.594301,0.405699
0.594291,0.405709
0.594275,0.405725
0.594274,0.405726
0.594282,0.405718
0.594284,0.405716
0.594273,0.405727
0.594284,0.405716
0.594283,0.405717
0.594257,0.405743
0.594269,0.405731
0.594268,0.405732
0.594264,0.405736
0.594285,0.405715
0.594283,0.405717
0.594301,0.405699
0.594275,0.405725
0.594269,0.405731
0.594286,0.405714
0.594316,0.405684
0.59434,0.40566
0.594364,0.405636
0.594378,0.405622
0.594359,0.405641
0.594332,0.405668
0.594331,0.405669
0.594318,0.405682
0.594348,0.405652
0.594355,0.405645
0.594364,0.405636
0.594334,0.405666
0.594324,0.405676
0.594313,0.405687
0.594324,0.405676
0.594337,0.405663
0.594331,0.405669
0.594345,0.405655
0.594351,0.405649
0.594374,0.405626
0.594346,0.405654
0.594339,0.405661
0.594326,0.405674
0.59431,0.40569
0.594345,0.405655
0.594351,0.405649
0.594378,0.405622
0.594345,0.405655
0.594342,0.405658
0.594352,0.405648
0.594332,0.405668
0.59434,0.40566
0.594367,0.405633
0.594357,0.405643
0.594334,0.405666
0.594314,0.405686
0.594331,0.405669
0.594296,0.405704
0.594307,0.405693
0.594339,0.405661
0.594366,0.405634
0.594374,0.405626
0.594344,0.405656
0.594319,0.405681
0.59433,0.40567
0.594339,0.405661
0.594359,0.405641
0.594368,0.405632
0.594367,0.405633
0.594377,0.405623
0.594364,0.405636
0.594353,0.405647
0.594334,0.405666
0.59433,0.40567
0.594342,0.405658
0.594383,0.405617
0.594389,0.405611
0.594378,0.405622
0.594352,0.405648
0.594349,0.405651
0.594344,0.405656
0.594346,0.405654
0.594321,0.405679
0.59431,0.40569
0.594318,0.405682
0.594299,0.405701
0.594308,0.405692
0.594295,0.405705
0.594306,0.405694
0.594324,0.405676
0.594335,0.405665
0.594324,0.405676
0.594313,0.405687
0.594293,0.405707
0.594286,0.405714
0.594292,0.405708
0.594273,0.405727
0.594243,0.405757
0.59421,0.40579
0.594193,0.405807
0.594182,0.405818
0.594197,0.405803
0.594186,0.405814
0.594185,0.405815
0.59422,0.40578
0.594234,0.405766
0.594187,0.405813
0.594204,0.405796
0.594179,0.405821
0.594157,0.405843
0.594181,0.405819
0.59414,0.40586
0.594151,0.405849
0.59414,0.40586
0.594167,0.405833
0.5942,0.4058
0.594196,0.405804
0.594201,0.405799
0.594172,0.405828
0.594165,0.405835
0.594135,0.405865
0.594109,0.405891
0.594138,0.405862
0.59413,0.40587
0.594107,0.405893
0.594115,0.405885
0.594126,0.405874
0.594135,0.405865
0.59414,0.40586
0.594114,0.405886
0.594092,0.405908
0.594091,0.405909
0.594102,0.405898
0.594079,0.405921
0.594072,0.405928
0.594096,0.405904
0.594061,0.405939
0.594044,0.405956
0.594064,0.405936
0.59406,0.40594
0.594056,0.405944
0.594053,0.405947
0.594064,0.405936
0.594085,0.405915
0.594066,0.405934
0.594059,0.405941
0.594092,0.405908
0.594097,0.405903
0.594118,0.405882
0.594129,0.405871
0.594094,0.405906
0.594102,0.405898
0.594126,0.405874
0.594096,0.405904
0.594077,0.405923
0.594086,0.405914
0.594094,0.405906
0.594064,0.405936
0.594054,0.405946
0.594074,0.405926
0.594067,0.405933
0.594066,0.405934
0.59406,0.40594
0.594071,0.405929
0.594085,0.405915
0.594112,0.405888
0.594125,0.405875
0.594109,0.405891
0.594064,0.405936
0.594075,0.405925
0.59404,0.40596
0.594032,0.405968
0.594058,0.405942
0.594066,0.405934
0.594038,0.405962
0.594048,0.405952
0.594038,0.405962
0.593997,0.406003
0.593983,0.406017
0.59398,0.40602
0.59397,0.40603
0.593979,0.406021
0.593971,0.406029
0.593961,0.406039
0.593991,0.406009
0.593972,0.406028
0.593954,0.406046
0.593949,0.406051
0.59393,0.40607
0.593901,0.406099
0.593895,0.406105
0.59386,0.40614
0.593837,0.406163
0.593845,0.406155
0.593856,0.406144
0.593851,0.406149
0.593844,0.406156
0.593848,0.406152
0.593838,0.406162
0.59384,0.40616
0.593836,0.406164
0.593846,0.406154
0.593849,0.406151
0.593817,0.406183
0.593843,0.406157
0.593858,0.406142
0.593887,0.406113
0.593896,0.406104
0.593922,0.406078
0.593928,0.406072
0.593935,0.406065
0.593947,0.406053
0.593942,0.406058
0.593932,0.406068
0.593945,0.406055
0.593929,0.406071
0.593921,0.406079
0.593911,0.406089
0.593888,0.406112
0.593885,0.406115
0.59386,0.40614
0.593868,0.406132
0.593867,0.406133
0.593893,0.406107
0.593883,0.406117
0.593918,0.406082
0.593883,0.406117
0.593885,0.406115
0.593867,0.406133
0.593878,0.406122
0.593858,0.406142
0.593849,0.406151
0.593854,0.406146
0.593895,0.406105
0.593922,0.406078
0.593927,0.406073
0.593929,0.406071
0.593935,0.406065
0.59394,0.40606
0.593905,0.406095
0.593932,0.406068
0.593924,0.406076
0.593926,0.406074
0.593961,0.406039
0.593951,0.406049
0.593932,0.406068
0.593929,0.406071
0.593915,0.406085
0.593942,0.406058
0.593949,0.406051
0.593967,0.406033
0.593963,0.406037
0.59396,0.40604
0.593971,0.406029
0.593983,0.406017
0.593972,0.406028
0.593987,0.406013
0.593998,0.406002
0.594015,0.405985
0.594029,0.405971
0.594026,0.405974
0.594037,0.405963
0.594042,0.405958
0.594048,0.405952
0.594064,0.405936
0.594091,0.405909
0.594099,0.405901
0.594128,0.405872
0.594098,0.405902
0.594107,0.405893
0.594103,0.405897
0.594109,0.405891
0.59412,0.40588
0.594091,0.405909
0.594068,0.405932
0.594109,0.405891
0.594123,0.405877
0.594121,0.405879
0.594092,0.405908
0.594057,0.405943
0.594051,0.405949
0.594058,0.405942
0.594064,0.405936
0.594069,0.405931
0.594099,0.405901
0.59411,0.40589
0.594099,0.405901
0.594078,0.405922
0.59403,0.40597
0.594026,0.405974
0.594052,0.405948
0.594051,0.405949
0.594083,0.405917
0.594116,0.405884
0.594097,0.405903
0.594117,0.405883
0.594155,0.405845
0.594145,0.405855
0.594141,0.405859
0.594152,0.405848
0.594146,0.405854
0.594128,0.405872
0.594118,0.405882
0.594141,0.405859
0.594171,0.405829
0.594176,0.405824
0.594147,0.405853
0.594143,0.405857
0.59414,0.40586
0.59412,0.40588
0.594109,0.405891
0.594077,0.405923
0.594104,0.405896
0.594133,0.405867
0.594114,0.405886
0.594096,0.405904
0.594128,0.405872
0.594125,0.405875
0.594151,0.405849
0.594165,0.405835
0.594161,0.405839
0.594169,0.405831
0.594199,0.405801
0.59418,0.40582
0.594215,0.405785
0.594212,0.405788
0.594201,0.405799
0.594224,0.405776
0.594206,0.405794
0.594217,0.405783
0.59417,0.40583
0.594149,0.405851
0.594117,0.405883
0.594155,0.405845
0.594154,0.405846
0.594125,0.405875
0.594135,0.405865
0.594158,0.405842
0.594188,0.405812
0.594169,0.405831
0.594177,0.405823
0.5942,0.4058
0.594217,0.405783
0.59417,0.40583
0.594175,0.405825
0.594201,0.405799
0.594195,0.405805
0.594203,0.405797
0.594192,0.405808
0.594186,0.405814
0.594209,0.405791
0.594208,0.405792
0.594204,0.405796
0.594227,0.405773
0.594224,0.405776
0.594206,0.405794
0.59419,0.40581
0.594162,0.405838
0.594175,0.405825
0.594184,0.405816
0.594144,0.405856
0.594149,0.405851
0.594151,0.405849
0.594122,0.405878
0.594129,0.405871
0.594119,0.405881
0.594096,0.405904
0.594104,0.405896
0.594084,0.405916
0.59411,0.40589
0.594102,0.405898
0.594086,0.405914
0.594063,0.405937
0.594045,0.405955
0.594062,0.405938
0.594059,0.405941
0.594082,0.405918
0.594061,0.405939
0.594053,0.405947
0.59404,0.40596
0.594039,0.405961
0.59401,0.40599
0.594021,0.405979
0.59401,0.40599
0.594012,0.405988
0.594011,0.405989
0.593992,0.406008
0.593989,0.406011
0.594012,0.405988
0.594023,0.405977
0.59401,0.40599
0.594021,0.405979
0.594011,0.405989
0.594024,0.405976
0.594002,0.405998
0.593991,0.406009
0.593999,0.406001
0.594037,0.405963
0.594057,0.405943
0.594037,0.405963
0.594034,0.405966
0.594029,0.405971
0.594,0.406
0.593996,0.406004
0.594008,0.405992
0.593976,0.406024
0.593996,0.406004
0.593999,0.406001
0.594004,0.405996
0.593986,0.406014
0.593991,0.406009
0.593973,0.406027
0.59396,0.40604
0.593907,0.406093
0.593923,0.406077
0.593946,0.406054
0.593969,0.406031
0.593944,0.406056
0.593917,0.406083
0.593906,0.406094
0.593911,0.406089
0.593859,0.406141
0.593854,0.406146
0.593853,0.406147
0.593876,0.406124
0.593884,0.406116
0.593889,0.406111
0.593927,0.406073
0.593932,0.406068
0.593916,0.406084
0.593927,0.406073
0.593956,0.406044
0.593967,0.406033
0.593979,0.406021
0.593947,0.406053
0.59397,0.40603
0.593964,0.406036
0.593972,0.406028
0.593963,0.406037
0.59397,0.40603
0.593982,0.406018
0.593971,0.406029
0.593979,0.406021
0.593987,0.406013
0.593976,0.406024
0.593972,0.406028
0.593969,0.406031
0.593986,0.406014
0.593994,0.406006
0.594002,0.405998
0.594004,0.405996
0.593996,0.406004
0.594002,0.405998
0.594001,0.405999
0.593993,0.406007
0.593991,0.406009
0.593999,0.406001
0.593996,0.406004
0.594033,0.405967
0.594023,0.405977
0.594051,0.405949
0.594048,0.405952
0.594056,0.405944
0.594057,0.405943
0.594069,0.405931
0.594077,0.405923
0.594066,0.405934
0.594058,0.405942
0.59407,0.40593
0.59404,0.40596
0.594051,0.405949
0.594047,0.405953
0.594029,0.405971
0.594022,0.405978
0.594015,0.405985
0.594032,0.405968
0.594055,0.405945
0.594065,0.405935
0.594064,0.405936
0.594048,0.405952
0.594028,0.405972
0.59404,0.40596
0.593999,0.406001
0.593982,0.406018
0.593974,0.406026
0.59398,0.40602
0.593993,0.406007
0.594016,0.405984
0.594033,0.405967
0.594044,0.405956
0.594028,0.405972
0.593999,0.406001
0.593998,0.406002
0.59398,0.40602
0.593988,0.406012
0.593996,0.406004
0.594037,0.405963
0.594048,0.405952
0.594027,0.405973
0.594017,0.405983
0.594013,0.405987
0.593991,0.406009
0.59395,0.40605
0.593921,0.406079
0.593932,0.406068
0.593929,0.406071
0.593907,0.406093
0.593944,0.406056
0.593946,0.406054
0.593942,0.406058
0.593951,0.406049
0.593943,0.406057
0.593948,0.406052
0.593942,0.406058
0.593959,0.406041
0.593996,0.406004
0.594028,0.405972
0.594048,0.405952
0.594068,0.405932
0.594057,0.405943
0.594023,0.405977
0.594049,0.405951
0.594036,0.405964
0.594038,0.405962
0.59404,0.40596
0.594021,0.405979
0.594002,0.405998
0.593991,0.406009
0.594023,0.405977
0.594014,0.405986
0.594028,0.405972
0.594041,0.405959
0.594049,0.405951
0.594027,0.405973
0.59402,0.40598
0.594002,0.405998
0.594005,0.405995
0.593988,0.406012
0.593999,0.406001
0.593992,0.406008
0.594003,0.405997
0.593982,0.406018
0.593962,0.406038
0.593958,0.406042
0.593927,0.406073
0.593894,0.406106
0.593875,0.406125
0.593883,0.406117
0.59387,0.40613
0.593879,0.406121
0.593875,0.406125
0.593862,0.406138
0.593853,0.406147
0.593864,0.406136
0.593869,0.406131
0.593898,0.406102
0.593932,0.406068
0.593917,0.406083
0.593937,0.406063
0.593977,0.406023
0.593979,0.406021
0.593973,0.406027
0.593968,0.406032
0.593976,0.406024
0.593984,0.406016
0.593955,0.406045
0.593952,0.406048
0.593963,0.406037
0.593968,0.406032
0.593958,0.406042
0.593968,0.406032
0.593959,0.406041
0.593954,0.406046
0.593936,0.406064
0.593944,0.406056
0.59394,0.40606
0.593914,0.406086
0.593925,0.406075
0.593927,0.406073
0.593953,0.406047
0.593963,0.406037
0.593945,0.406055
0.593962,0.406038
0.59394,0.40606
0.593921,0.406079
0.593922,0.406078
0.593933,0.406067
0.593935,0.406065
0.593913,0.406087
0.593884,0.406116
0.593865,0.406135
0.593831,0.406169
0.593851,0.406149
0.593859,0.406141
0.593846,0.406154
0.593866,0.406134
0.593855,0.406145
0.593884,0.406116
0.59388,0.40612
0.593888,0.406112
0.593899,0.406101
0.59391,0.40609
0.593911,0.406089
0.593889,0.406111
0.593852,0.406148
0.593854,0.406146
0.593867,0.406133
0.593873,0.406127
0.593884,0.406116
0.593894,0.406106
0.593879,0.406121
0.593872,0.406128
0.59388,0.40612
0.593887,0.406113
0.593896,0.406104
0.5939,0.4061
0.593908,0.406092
0.59388,0.40612
0.593899,0.406101
0.593925,0.406075
0.593893,0.406107
0.593862,0.406138
0.593858,0.406142
0.593875,0.406125
0.593884,0.406116
0.593909,0.406091
0.5939,0.4061
0.593892,0.406108
0.593864,0.406136
0.593859,0.406141
0.593831,0.406169
0.593841,0.406159
0.593831,0.406169
0.593766,0.406234
0.593774,0.406226
0.593761,0.406239
0.59375,0.40625
0.593744,0.406256
0.59377,0.40623
0.593752,0.406248
0.593772,0.406228
0.593777,0.406223
0.593794,0.406206
0.593789,0.406211
0.593792,0.406208
0.593817,0.406183
0.593811,0.406189
0.593808,0.406192
0.593825,0.406175
0.59385,0.40615
0.593849,0.406151
0.593836,0.406164
0.593833,0.406167
0.59384,0.40616
0.593836,0.406164
0.593832,0.406168
0.593835,0.406165
0.593831,0.406169
0.593863,0.406137
0.59388,0.40612
0.593911,0.406089
0.593884,0.406116
0.593855,0.406145
0.593849,0.406151
0.593802,0.406198
0.59381,0.40619
0.593781,0.406219
0.593776,0.406224
0.593784,0.406216
0.593768,0.406232
0.593762,0.406238
0.593764,0.406236
0.593758,0.406242
0.593781,0.406219
0.593777,0.406223
0.59373,0.40627
0.593752,0.406248
0.593763,0.406237
0.593774,0.406226
0.593785,0.406215
0.593764,0.406236
0.593787,0.406213
0.593827,0.406173
0.593796,0.406204
0.593827,0.406173
0.593838,0.406162
0.593835,0.406165
0.593824,0.406176
0.593837,0.406163
0.593836,0.406164
0.593814,0.406186
0.593836,0.406164
0.59385,0.40615
0.59382,0.40618
